VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=0.000000"
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=3.002796"
1.871882e-01	1.477444e+02	-5.713820e-02	-2.191874e+00	-4.349964e-01	4.838954e-03	8.474324e+04
2.533600e-01	2.566487e+01	6.919622e-01	6.732595e-01	3.795872e-02	4.354401e-02	7.625740e+05
3.189192e-01	1.038030e+01	1.041629e+00	9.742676e-01	8.534064e-02	8.604936e-02	1.506958e+06
3.834616e-01	8.836017e+00	9.536833e-01	8.941127e-01	8.329254e-02	1.279821e-01	2.241315e+06
4.465893e-01	8.006344e+00	8.910570e-01	8.390969e-01	8.334821e-02	1.690172e-01	2.959951e+06
5.079131e-01	7.723427e+00	8.770298e-01	8.285531e-01	9.082208e-02	2.088881e-01	3.658198e+06
5.670549e-01	6.683305e+00	7.757436e-01	7.362868e-01	8.511113e-02	2.473443e-01	4.331671e+06
6.236501e-01	6.255999e+00	7.378197e-01	7.028466e-01	8.683560e-02	2.841469e-01	4.976184e+06
6.773497e-01	6.089915e+00	7.285278e-01	6.956955e-01	9.408547e-02	3.190679e-01	5.587746e+06
7.278227e-01	6.421526e+00	7.815145e-01	7.489150e-01	1.056112e-01	3.518914e-01	6.162575e+06
7.747579e-01	6.463300e+00	7.952164e-01	7.689576e-01	8.819148e-02	3.824148e-01	6.697123e+06
8.178659e-01	6.297833e+00	7.812826e-01	7.597188e-01	7.571649e-02	4.104496e-01	7.188088e+06
8.568810e-01	5.767827e+00	7.271261e-01	7.079502e-01	7.549269e-02	4.358228e-01	7.632443e+06
8.915625e-01	5.065670e+00	6.573169e-01	6.404832e-01	7.392466e-02	4.583780e-01	8.027445e+06
9.216968e-01	4.379942e+00	5.791767e-01	5.647459e-01	6.965010e-02	4.779759e-01	8.370657e+06
9.470979e-01	3.696588e+00	4.946799e-01	4.825208e-01	6.389906e-02	4.944957e-01	8.659963e+06
9.676094e-01	3.002713e+00	4.047970e-01	3.947681e-01	5.695525e-02	5.078354e-01	8.893579e+06
9.831046e-01	2.293311e+00	3.107243e-01	3.027699e-01	4.840318e-02	5.179129e-01	9.070063e+06
9.934882e-01	1.577723e+00	2.146599e-01	2.087984e-01	3.790162e-02	5.246660e-01	9.188327e+06
9.986960e-01	9.094423e-01	1.238491e-01	1.200211e-01	2.624323e-02	5.280529e-01	9.247642e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=3.002796"
1.871882e-01	3.393312e+00	3.937484e-01	3.944834e-01	5.814983e-03	2.433661e-01	4.262002e+06
2.533600e-01	3.864841e+00	4.563861e-01	4.566988e-01	7.491664e-03	2.863944e-01	5.015545e+06
3.189192e-01	3.758445e+00	4.517021e-01	4.519552e-01	8.527792e-03	3.290259e-01	5.762138e+06
3.834616e-01	3.438111e+00	4.206950e-01	4.209340e-01	8.841894e-03	3.709972e-01	6.497169e+06
4.465893e-01	3.182929e+00	3.975955e-01	3.978667e-01	9.204048e-03	4.120491e-01	7.216101e+06
5.079131e-01	2.870996e+00	3.685987e-01	3.688698e-01	9.105898e-03	4.519285e-01	7.914496e+06
5.670549e-01	2.518371e+00	3.333780e-01	3.336543e-01	8.826065e-03	4.903891e-01	8.588047e+06
6.236501e-01	2.196599e+00	3.003558e-01	3.006320e-01	8.575822e-03	5.271939e-01	9.232599e+06
6.773497e-01	1.916598e+00	2.706932e-01	2.709343e-01	8.035115e-03	5.621159e-01	9.844177e+06
7.278227e-01	1.713654e+00	2.492104e-01	2.493854e-01	7.045728e-03	5.949396e-01	1.041901e+07
7.747579e-01	1.585185e+00	2.428188e-01	2.429241e-01	5.778838e-03	6.254626e-01	1.095355e+07
8.178659e-01	1.380404e+00	2.324889e-01	2.326175e-01	6.593342e-03	6.534969e-01	1.144451e+07
8.568810e-01	9.877635e-01	1.844627e-01	1.846208e-01	6.762492e-03	6.788694e-01	1.188885e+07
8.915625e-01	7.418043e-01	1.514301e-01	1.515935e-01	6.466398e-03	7.014238e-01	1.228384e+07
9.216968e-01	5.513634e-01	1.205711e-01	1.207512e-01	6.223623e-03	7.210209e-01	1.262704e+07
9.470979e-01	4.009941e-01	9.205265e-02	9.229186e-02	6.519327e-03	7.375400e-01	1.291633e+07
9.676094e-01	2.837472e-01	6.721309e-02	6.754568e-02	7.237921e-03	7.508792e-01	1.314994e+07
9.831046e-01	1.926908e-01	4.648158e-02	4.692305e-02	8.153766e-03	7.609562e-01	1.332641e+07
9.934882e-01	1.219446e-01	2.967582e-02	3.021864e-02	8.999024e-03	7.677089e-01	1.344467e+07
9.986960e-01	6.804400e-02	1.659173e-02	1.720648e-02	9.530817e-03	7.710957e-01	1.350398e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=3.005441"
1.871882e-01	-1.160386e+02	-1.944893e-01	1.383576e+00	3.599916e-01	5.463131e-03	9.567428e+04
2.533600e-01	2.675653e+01	5.780609e-01	5.621030e-01	5.186252e-02	4.593034e-02	8.043652e+05
3.189192e-01	1.032367e+01	9.823877e-01	9.186328e-01	7.954234e-02	8.844252e-02	1.548869e+06
3.834616e-01	8.991820e+00	9.450454e-01	8.863161e-01	8.074738e-02	1.303720e-01	2.283168e+06
4.465893e-01	8.250180e+00	9.053350e-01	8.526471e-01	8.322254e-02	1.714022e-01	3.001718e+06
5.079131e-01	7.604220e+00	8.585091e-01	8.118080e-01	8.560320e-02	2.112677e-01	3.699873e+06
5.670549e-01	7.059626e+00	8.178265e-01	7.759030e-01	8.942980e-02	2.497187e-01	4.373253e+06
6.236501e-01	5.811108e+00	6.852208e-01	6.528673e-01	7.918110e-02	2.865161e-01	5.017676e+06
6.773497e-01	5.667801e+00	6.797739e-01	6.493436e-01	8.570274e-02	3.214321e-01	5.629151e+06
7.278227e-01	5.355690e+00	6.524971e-01	6.250031e-01	8.813897e-02	3.542510e-01	6.203898e+06
7.747579e-01	5.315960e+00	6.568691e-01	6.307752e-01	9.441761e-02	3.847700e-01	6.738369e+06
8.178659e-01	5.415634e+00	6.784717e-01	6.538210e-01	9.830683e-02	4.128008e-01	7.229264e+06
8.568810e-01	5.314336e+00	6.797188e-01	6.589930e-01	8.628956e-02	4.381704e-01	7.673555e+06
8.915625e-01	4.947446e+00	6.487046e-01	6.316003e-01	7.420168e-02	4.607223e-01	8.068500e+06
9.216968e-01	4.402245e+00	5.881939e-01	5.736297e-01	6.804194e-02	4.803174e-01	8.411664e+06
9.470979e-01	3.763824e+00	5.092413e-01	4.969120e-01	6.253660e-02	4.968348e-01	8.700929e+06
9.676094e-01	3.077739e+00	4.195352e-01	4.093091e-01	5.621820e-02	5.101727e-01	8.934511e+06
9.831046e-01	2.359002e+00	3.231934e-01	3.150528e-01	4.817090e-02	5.202487e-01	9.110970e+06
9.934882e-01	1.625958e+00	2.236783e-01	2.176693e-01	3.799181e-02	5.270008e-01	9.229217e+06
9.986960e-01	9.378261e-01	1.291413e-01	1.252322e-01	2.636272e-02	5.303873e-01	9.288523e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=3.005441"
1.871882e-01	3.501460e+00	4.036687e-01	4.044704e-01	6.137504e-03	2.410340e-01	4.221160e+06
2.533600e-01	3.791861e+00	4.464763e-01	4.468232e-01	7.541078e-03	2.840580e-01	4.974628e+06
3.189192e-01	3.623418e+00	4.352538e-01	4.354728e-01	8.266645e-03	3.266854e-01	5.721150e+06
3.834616e-01	3.435105e+00	4.210804e-01	4.213282e-01	9.021547e-03	3.686527e-01	6.456111e+06
4.465893e-01	3.154925e+00	3.954192e-01	3.956616e-01	9.146462e-03	4.097008e-01	7.174974e+06
5.079131e-01	2.824137e+00	3.641888e-01	3.644368e-01	9.004648e-03	4.495763e-01	7.873304e+06
5.670549e-01	2.489353e+00	3.313792e-01	3.316293e-01	8.707101e-03	4.880334e-01	8.546791e+06
6.236501e-01	2.192497e+00	3.018721e-01	3.020994e-01	8.199916e-03	5.248347e-01	9.191283e+06
6.773497e-01	1.952472e+00	2.779911e-01	2.781779e-01	7.517263e-03	5.597534e-01	9.802804e+06
7.278227e-01	1.846847e+00	2.710777e-01	2.711768e-01	6.017230e-03	5.925741e-01	1.037758e+07
7.747579e-01	1.722887e+00	2.653103e-01	2.653858e-01	5.415469e-03	6.230943e-01	1.091208e+07
8.178659e-01	1.261272e+00	2.131043e-01	2.132379e-01	6.560614e-03	6.511259e-01	1.140298e+07
8.568810e-01	9.533629e-01	1.782916e-01	1.784553e-01	6.896262e-03	6.764961e-01	1.184729e+07
8.915625e-01	7.076700e-01	1.445695e-01	1.447317e-01	6.413412e-03	6.990483e-01	1.224224e+07
9.216968e-01	5.155175e-01	1.128137e-01	1.129899e-01	6.063481e-03	7.186437e-01	1.258540e+07
9.470979e-01	3.683182e-01	8.465301e-02	8.488629e-02	6.305465e-03	7.351612e-01	1.287467e+07
9.676094e-01	2.564592e-01	6.086767e-02	6.119195e-02	6.998827e-03	7.484991e-01	1.310825e+07
9.831046e-01	1.718112e-01	4.155855e-02	4.198757e-02	7.888615e-03	7.585752e-01	1.328471e+07
9.934882e-01	1.077064e-01	2.629870e-02	2.682391e-02	8.707710e-03	7.653273e-01	1.340296e+07
9.986960e-01	5.987358e-02	1.465194e-02	1.524451e-02	9.222320e-03	7.687138e-01	1.346227e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=3.008087"
1.871882e-01	-6.897260e+01	-3.155345e-01	2.241594e-03	4.331625e-02	7.623754e-03	1.335127e+05
2.533600e-01	2.715975e+01	4.919207e-01	4.811836e-01	6.226023e-02	4.923682e-02	8.622705e+05
3.189192e-01	1.024982e+01	9.173798e-01	8.582279e-01	7.296982e-02	9.175588e-02	1.606895e+06
3.834616e-01	9.037812e+00	9.193801e-01	8.627436e-01	7.702570e-02	1.336811e-01	2.341120e+06
4.465893e-01	8.277279e+00	8.905899e-01	8.393326e-01	7.997417e-02	1.747052e-01	3.059563e+06
5.079131e-01	7.673711e+00	8.548783e-01	8.090664e-01	8.274149e-02	2.145642e-01	3.757603e+06
5.670549e-01	7.191984e+00	8.251377e-01	7.837946e-01	8.649565e-02	2.530086e-01	4.430869e+06
6.236501e-01	6.773640e+00	7.973084e-01	7.596755e-01	9.113620e-02	2.897997e-01	5.075180e+06
6.773497e-01	5.800981e+00	6.917584e-01	6.613960e-01	8.426386e-02	3.247096e-01	5.686549e+06
7.278227e-01	5.086819e+00	6.169103e-01	5.914392e-01	8.060095e-02	3.575228e-01	6.261196e+06
7.747579e-01	4.719886e+00	5.810891e-01	5.585453e-01	8.029235e-02	3.880364e-01	6.795573e+06
8.178659e-01	4.402449e+00	5.506533e-01	5.304417e-01	8.048247e-02	4.160623e-01	7.286382e+06
8.568810e-01	4.205268e+00	5.370161e-01	5.182420e-01	8.292730e-02	4.414275e-01	7.730595e+06
8.915625e-01	4.065600e+00	5.304144e-01	5.129464e-01	8.414889e-02	4.639754e-01	8.125471e+06
9.216968e-01	3.832787e+00	5.097145e-01	4.943801e-01	7.838375e-02	4.835671e-01	8.468574e+06
9.470979e-01	3.449848e+00	4.653161e-01	4.526543e-01	6.734028e-02	5.000816e-01	8.757788e+06
9.676094e-01	2.924169e+00	3.979880e-01	3.877602e-01	5.697123e-02	5.134171e-01	8.991329e+06
9.831046e-01	2.289317e+00	3.134013e-01	3.053435e-01	4.764705e-02	5.234913e-01	9.167757e+06
9.934882e-01	1.595351e+00	2.193810e-01	2.134620e-01	3.730019e-02	5.302422e-01	9.285983e+06
9.986960e-01	9.240711e-01	1.272140e-01	1.233797e-01	2.589453e-02	5.336281e-01	9.345279e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=3.008087"
1.871882e-01	3.498360e+00	3.968520e-01	3.976692e-01	6.256308e-03	2.377982e-01	4.164494e+06
2.533600e-01	3.708344e+00	4.312112e-01	4.314609e-01	7.296399e-03	2.808166e-01	4.917862e+06
3.189192e-01	3.655908e+00	4.347763e-01	4.349519e-01	8.362817e-03	3.234385e-01	5.664287e+06
3.834616e-01	3.434039e+00	4.172985e-01	4.174733e-01	8.900721e-03	3.654003e-01	6.399153e+06
4.465893e-01	3.150318e+00	3.916907e-01	3.918747e-01	9.017625e-03	4.064432e-01	7.117925e+06
5.079131e-01	2.810247e+00	3.595185e-01	3.597142e-01	8.804979e-03	4.463137e-01	7.816167e+06
5.670549e-01	2.497228e+00	3.298509e-01	3.300394e-01	8.370960e-03	4.847659e-01	8.489570e+06
6.236501e-01	2.244738e+00	3.067711e-01	3.069422e-01	7.876397e-03	5.215627e-01	9.133980e+06
6.773497e-01	2.098842e+00	2.967158e-01	2.968150e-01	6.706768e-03	5.564770e-01	9.745424e+06
7.278227e-01	2.030215e+00	2.961311e-01	2.961124e-01	4.152766e-03	5.892935e-01	1.032013e+07
7.747579e-01	1.599704e+00	2.434763e-01	2.435636e-01	5.661579e-03	6.198099e-01	1.085456e+07
8.178659e-01	1.240555e+00	2.063857e-01	2.065260e-01	6.802825e-03	6.478380e-01	1.134540e+07
8.568810e-01	9.273553e-01	1.706710e-01	1.708328e-01	6.894730e-03	6.732050e-01	1.178965e+07
8.915625e-01	6.769294e-01	1.362480e-01	1.364056e-01	6.296506e-03	6.957544e-01	1.218455e+07
9.216968e-01	4.854965e-01	1.048619e-01	1.050324e-01	5.899571e-03	7.153473e-01	1.252768e+07
9.470979e-01	3.416699e-01	7.765525e-02	7.787860e-02	6.083738e-03	7.318628e-01	1.281691e+07
9.676094e-01	2.345693e-01	5.515170e-02	5.546000e-02	6.728965e-03	7.451990e-01	1.305046e+07
9.831046e-01	1.552806e-01	3.726406e-02	3.766921e-02	7.565676e-03	7.552738e-01	1.322690e+07
9.934882e-01	9.654224e-02	2.341219e-02	2.390549e-02	8.337039e-03	7.620251e-01	1.334513e+07
9.986960e-01	5.348533e-02	1.300777e-02	1.356226e-02	8.822090e-03	7.654112e-01	1.340443e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=3.010732"
1.871882e-01	-4.037640e+01	-1.999394e-01	-5.356062e-02	1.609108e-02	1.123277e-02	1.967164e+05
2.533600e-01	2.717807e+01	4.360503e-01	4.318921e-01	6.888722e-02	5.343735e-02	9.358332e+05
3.189192e-01	1.022993e+01	8.617448e-01	8.068208e-01	6.740936e-02	9.596219e-02	1.680559e+06
3.834616e-01	8.994000e+00	8.841963e-01	8.306476e-01	7.231861e-02	1.378822e-01	2.414692e+06
4.465893e-01	8.186919e+00	8.624293e-01	8.138419e-01	7.505558e-02	1.788991e-01	3.133010e+06
5.079131e-01	7.596279e+00	8.344144e-01	7.907559e-01	7.789413e-02	2.187505e-01	3.830917e+06
5.670549e-01	7.064675e+00	8.029421e-01	7.639748e-01	8.008852e-02	2.571874e-01	4.504050e+06
6.236501e-01	6.593936e+00	7.694333e-01	7.345760e-01	8.257061e-02	2.939711e-01	5.148233e+06
6.773497e-01	6.262835e+00	7.435768e-01	7.116724e-01	8.739539e-02	3.288740e-01	5.759477e+06
7.278227e-01	5.929856e+00	7.153527e-01	6.861496e-01	9.186729e-02	3.616804e-01	6.334008e+06
7.747579e-01	5.239252e+00	6.422382e-01	6.176911e-01	8.708364e-02	3.921879e-01	6.868277e+06
8.178659e-01	4.423503e+00	5.519903e-01	5.323212e-01	7.769378e-02	4.202081e-01	7.358986e+06
8.568810e-01	3.747299e+00	4.776634e-01	4.615455e-01	7.056916e-02	4.455681e-01	7.803109e+06
8.915625e-01	3.244848e+00	4.217392e-01	4.080729e-01	6.586547e-02	4.681115e-01	8.197904e+06
9.216968e-01	2.852734e+00	3.769438e-01	3.650354e-01	6.275892e-02	4.876991e-01	8.540938e+06
9.470979e-01	2.505664e+00	3.356839e-01	3.252104e-01	5.987519e-02	5.042103e-01	8.830093e+06
9.676094e-01	2.134589e+00	2.891773e-01	2.801913e-01	5.510525e-02	5.175431e-01	9.063587e+06
9.831046e-01	1.695768e+00	2.317825e-01	2.245363e-01	4.711594e-02	5.276153e-01	9.239979e+06
9.934882e-01	1.198516e+00	1.646706e-01	1.593428e-01	3.657142e-02	5.343648e-01	9.358181e+06
9.986960e-01	6.980677e-01	9.605242e-02	9.261760e-02	2.510764e-02	5.377500e-01	9.417465e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=3.010732"
1.871882e-01	3.295535e+00	3.664538e-01	3.670573e-01	5.755208e-03	2.336839e-01	4.092441e+06
2.533600e-01	3.745245e+00	4.290029e-01	4.291633e-01	7.366087e-03	2.766953e-01	4.845687e+06
3.189192e-01	3.676777e+00	4.320335e-01	4.320981e-01	8.317036e-03	3.193104e-01	5.591993e+06
3.834616e-01	3.445406e+00	4.144365e-01	4.145051e-01	8.775727e-03	3.612657e-01	6.326745e+06
4.465893e-01	3.145326e+00	3.874985e-01	3.876100e-01	8.926097e-03	4.023022e-01	7.045405e+06
5.079131e-01	2.832512e+00	3.591151e-01	3.592404e-01	8.680100e-03	4.421666e-01	7.743539e+06
5.670549e-01	2.543964e+00	3.331196e-01	3.332482e-01	8.261623e-03	4.806129e-01	8.416838e+06
6.236501e-01	2.355093e+00	3.192220e-01	3.192928e-01	7.255859e-03	5.174039e-01	9.061150e+06
6.773497e-01	2.255978e+00	3.164235e-01	3.163156e-01	4.024818e-03	5.523129e-01	9.672500e+06
7.278227e-01	1.969079e+00	2.849495e-01	2.849728e-01	5.140234e-03	5.851244e-01	1.024712e+07
7.747579e-01	1.599300e+00	2.402481e-01	2.403421e-01	6.080614e-03	6.156361e-01	1.078146e+07
8.178659e-01	1.233314e+00	2.013799e-01	2.015163e-01	6.900439e-03	6.436599e-01	1.127224e+07
8.568810e-01	9.099643e-01	1.641571e-01	1.643116e-01	6.858131e-03	6.690230e-01	1.171641e+07
8.915625e-01	6.560426e-01	1.295704e-01	1.297213e-01	6.216809e-03	6.915690e-01	1.211125e+07
9.216968e-01	4.647350e-01	9.869894e-02	9.886123e-02	5.776505e-03	7.111589e-01	1.245433e+07
9.470979e-01	3.231477e-01	7.238454e-02	7.259295e-02	5.878330e-03	7.276718e-01	1.274351e+07
9.676094e-01	2.194385e-01	5.096102e-02	5.124539e-02	6.446517e-03	7.410060e-01	1.297703e+07
9.831046e-01	1.439921e-01	3.419487e-02	3.456557e-02	7.203554e-03	7.510793e-01	1.315344e+07
9.934882e-01	8.901619e-02	2.139228e-02	2.184136e-02	7.908265e-03	7.578295e-01	1.327166e+07
9.986960e-01	4.919466e-02	1.186774e-02	1.237118e-02	8.354169e-03	7.612151e-01	1.333095e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=3.013378"
1.871882e-01	-1.975227e+01	-1.047353e-01	-5.814024e-02	-6.069117e-03	1.598999e-02	2.800282e+05
2.533600e-01	2.683257e+01	4.055909e-01	4.079352e-01	7.267286e-02	5.849808e-02	1.024460e+06
3.189192e-01	1.017806e+01	8.129604e-01	7.622021e-01	6.225456e-02	1.010268e-01	1.769255e+06
3.834616e-01	8.923384e+00	8.484226e-01	7.983900e-01	6.728184e-02	1.429407e-01	2.503280e+06
4.465893e-01	8.140904e+00	8.379446e-01	7.920349e-01	7.047642e-02	1.839496e-01	3.221457e+06
5.079131e-01	7.558139e+00	8.161869e-01	7.747464e-01	7.328998e-02	2.237926e-01	3.919216e+06
5.670549e-01	7.024317e+00	7.876679e-01	7.506955e-01	7.505071e-02	2.622210e-01	4.592202e+06
6.236501e-01	6.534969e+00	7.532252e-01	7.203502e-01	7.678306e-02	2.989965e-01	5.236241e+06
6.773497e-01	6.107303e+00	7.164701e-01	6.871224e-01	7.905626e-02	3.338916e-01	5.847349e+06
7.278227e-01	5.700025e+00	6.809089e-01	6.546562e-01	8.086938e-02	3.666907e-01	6.421751e+06
7.747579e-01	5.316121e+00	6.454523e-01	6.219191e-01	8.226856e-02	3.971913e-01	6.955900e+06
8.178659e-01	4.910245e+00	6.079734e-01	5.869313e-01	8.267018e-02	4.252052e-01	7.446499e+06
8.568810e-01	4.446251e+00	5.637592e-01	5.451569e-01	8.130759e-02	4.505595e-01	7.890521e+06
8.915625e-01	3.865562e+00	5.004242e-01	4.846609e-01	7.579157e-02	4.730978e-01	8.285228e+06
9.216968e-01	3.168420e+00	4.165704e-01	4.039651e-01	6.620682e-02	4.926810e-01	8.628184e+06
9.470979e-01	2.451971e+00	3.261065e-01	3.165156e-01	5.470386e-02	5.091885e-01	8.917274e+06
9.676094e-01	1.807377e+00	2.429180e-01	2.358410e-01	4.362200e-02	5.225183e-01	9.150716e+06
9.831046e-01	1.272129e+00	1.724231e-01	1.673109e-01	3.393298e-02	5.325882e-01	9.327068e+06
9.934882e-01	8.322683e-01	1.134027e-01	1.098210e-01	2.569100e-02	5.393362e-01	9.445244e+06
9.986960e-01	4.705186e-01	6.416690e-02	6.181913e-02	1.846764e-02	5.427207e-01	9.504515e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=3.013378"
1.871882e-01	3.379561e+00	3.657345e-01	3.662145e-01	5.847285e-03	2.287229e-01	4.005559e+06
2.533600e-01	3.800975e+00	4.261176e-01	4.261142e-01	7.349127e-03	2.717263e-01	4.758665e+06
3.189192e-01	3.717033e+00	4.288297e-01	4.287351e-01	8.224526e-03	3.143336e-01	5.504835e+06
3.834616e-01	3.490707e+00	4.129685e-01	4.129129e-01	8.736314e-03	3.562813e-01	6.239455e+06
4.465893e-01	3.178099e+00	3.853048e-01	3.853099e-01	8.815357e-03	3.973105e-01	6.957987e+06
5.079131e-01	2.881694e+00	3.593727e-01	3.594145e-01	8.619837e-03	4.371678e-01	7.655996e+06
5.670549e-01	2.634413e+00	3.392176e-01	3.392427e-01	7.924876e-03	4.756073e-01	8.329177e+06
6.236501e-01	2.531910e+00	3.374730e-01	3.374028e-01	6.352936e-03	5.123919e-01	8.973375e+06
6.773497e-01	2.516130e+00	3.470949e-01	3.469429e-01	4.360259e-03	5.472947e-01	9.584618e+06
7.278227e-01	1.972991e+00	2.804605e-01	2.804846e-01	5.520236e-03	5.801004e-01	1.015914e+07
7.747579e-01	1.611710e+00	2.365750e-01	2.366644e-01	6.249042e-03	6.106068e-01	1.069339e+07
8.178659e-01	1.236842e+00	1.957041e-01	1.958296e-01	6.890029e-03	6.386257e-01	1.118407e+07
8.568810e-01	9.066989e-01	1.581462e-01	1.582908e-01	6.838272e-03	6.639843e-01	1.162817e+07
8.915625e-01	6.483786e-01	1.239840e-01	1.241273e-01	6.200498e-03	6.865264e-01	1.202294e+07
9.216968e-01	4.553081e-01	9.389263e-02	9.404539e-02	5.712976e-03	7.061128e-01	1.236595e+07
9.470979e-01	3.139936e-01	6.851174e-02	6.870235e-02	5.712670e-03	7.226228e-01	1.265509e+07
9.676094e-01	2.117824e-01	4.804689e-02	4.830206e-02	6.173655e-03	7.359547e-01	1.288857e+07
9.831046e-01	1.383405e-01	3.216903e-02	3.249827e-02	6.828543e-03	7.460262e-01	1.306495e+07
9.934882e-01	8.533728e-02	2.011704e-02	2.051383e-02	7.450870e-03	7.527752e-01	1.318314e+07
9.986960e-01	4.710853e-02	1.116312e-02	1.160714e-02	7.849768e-03	7.561602e-01	1.324242e+07
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_0, t=3.016024"
1.871882e-01	-2.035706e+00	-2.530784e-02	-1.955294e-02	-1.559466e-02	2.170564e-02	3.801247e+05
2.533600e-01	2.612802e+01	3.886308e-01	3.969597e-01	7.362569e-02	6.437775e-02	1.127430e+06
3.189192e-01	1.003244e+01	7.713202e-01	7.246566e-01	5.732461e-02	1.069083e-01	1.872255e+06
3.834616e-01	8.852440e+00	8.183829e-01	7.717565e-01	6.262036e-02	1.488152e-01	2.606158e+06
4.465893e-01	8.108057e+00	8.193312e-01	7.759409e-01	6.644491e-02	1.898154e-01	3.324183e+06
5.079131e-01	7.536274e+00	8.045413e-01	7.650938e-01	6.943627e-02	2.296493e-01	4.021783e+06
5.670549e-01	7.005005e+00	7.804479e-01	7.451171e-01	7.118401e-02	2.680687e-01	4.694612e+06
6.236501e-01	6.519024e+00	7.484747e-01	7.170164e-01	7.292411e-02	3.048355e-01	5.338498e+06
6.773497e-01	6.079774e+00	7.118391e-01	6.838465e-01	7.489969e-02	3.397222e-01	5.949460e+06
7.278227e-01	5.637898e+00	6.734741e-01	6.486591e-01	7.585709e-02	3.725135e-01	6.523724e+06
7.747579e-01	5.198907e+00	6.321855e-01	6.102960e-01	7.579573e-02	4.030067e-01	7.057744e+06
8.178659e-01	4.730779e+00	5.885706e-01	5.693538e-01	7.462097e-02	4.310139e-01	7.548225e+06
8.568810e-01	4.251718e+00	5.422773e-01	5.254996e-01	7.235368e-02	4.563621e-01	7.992141e+06
8.915625e-01	3.772308e+00	4.918431e-01	4.773009e-01	6.917782e-02	4.788949e-01	8.386753e+06
9.216968e-01	3.285714e+00	4.358275e-01	4.233786e-01	6.496113e-02	4.984735e-01	8.729626e+06
9.470979e-01	2.781041e+00	3.738217e-01	3.633923e-01	5.925227e-02	5.149770e-01	9.018647e+06
9.676094e-01	2.252385e+00	3.059098e-01	2.974505e-01	5.201461e-02	5.283036e-01	9.252032e+06
9.831046e-01	1.702353e+00	2.332252e-01	2.267319e-01	4.289592e-02	5.383711e-01	9.428342e+06
9.934882e-01	1.154349e+00	1.589796e-01	1.543866e-01	3.265889e-02	5.451175e-01	9.546490e+06
9.986960e-01	6.587415e-01	9.088455e-02	8.798251e-02	2.262423e-02	5.485011e-01	9.605746e+06
VARIABLES="r/R","alphaE","CL","CN","CQ","localMach","localRe"
ZONE T="Rotor1_Blade1_1, t=3.016024"
1.871882e-01	3.491555e+00	3.682900e-01	3.685940e-01	5.984737e-03	2.229535e-01	3.904521e+06
2.533600e-01	3.881275e+00	4.275688e-01	4.273637e-01	7.440184e-03	2.659480e-01	4.657473e+06
3.189192e-01	3.782539e+00	4.310712e-01	4.307847e-01	8.280015e-03	3.085468e-01	5.403493e+06
3.834616e-01	3.534683e+00	4.144803e-01	4.142684e-01	8.786321e-03	3.504863e-01	6.137968e+06
4.465893e-01	3.246975e+00	3.910638e-01	3.909457e-01	8.976876e-03	3.915074e-01	6.856359e+06
5.079131e-01	2.978589e+00	3.694314e-01	3.693420e-01	8.600412e-03	4.313569e-01	7.554233e+06
5.670549e-01	2.831419e+00	3.632315e-01	3.631346e-01	8.057778e-03	4.697890e-01	8.227283e+06
6.236501e-01	2.895415e+00	3.853497e-01	3.848927e-01	3.129492e-03	5.065665e-01	8.871357e+06
6.773497e-01	2.353451e+00	3.235764e-01	3.234320e-01	4.716022e-03	5.414626e-01	9.482482e+06
7.278227e-01	1.968357e+00	2.794318e-01	2.794497e-01	5.978067e-03	5.742620e-01	1.005689e+07
7.747579e-01	1.603684e+00	2.344151e-01	2.344950e-01	6.430693e-03	6.047625e-01	1.059104e+07
8.178659e-01	1.234274e+00	1.926863e-01	1.927966e-01	6.899058e-03	6.327760e-01	1.108163e+07
8.568810e-01	9.039195e-01	1.549702e-01	1.551005e-01	6.855026e-03	6.581298e-01	1.152564e+07
8.915625e-01	6.444582e-01	1.210938e-01	1.212259e-01	6.240027e-03	6.806675e-01	1.192034e+07
9.216968e-01	4.510312e-01	9.152555e-02	9.166530e-02	5.705839e-03	7.002501e-01	1.226328e+07
